data_id,cluster_id,attr_0,attr_1,attr_2,attr_3,attr_4,attr_5,attr_6,attr_7,attr_8,attr_9,attr_10,attr_11,attr_12,attr_13,attr_14,attr_15,attr_16,attr_17,attr_18,attr_19,attr_20,attr_21,attr_22
3578,2,0.14492753623188406,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.022783420258029097,0.08823529411764706,0.0,1.0,0.0,0.0
3584,2,0.18840579710144928,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.021685424101015646,0.029411764705882353,0.0,1.0,0.0,0.0
3588,2,0.2028985507246377,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10540763107329125,0.0,0.0,1.0,0.0,0.0
3602,2,0.2753623188405797,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.22344221795223718,0.0,0.0,1.0,0.0,0.0
3619,2,0.18840579710144928,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10540763107329125,0.0,0.0,1.0,0.0,1.0
3623,2,0.4057971014492754,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04007685973099094,0.17647058823529413,0.0,1.0,0.0,0.0
3643,2,0.18840579710144928,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.043919846280538015,0.029411764705882353,0.0,1.0,0.0,0.0
3656,2,0.2318840579710145,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02113642602250892,0.029411764705882353,0.0,1.0,0.0,0.0
3669,2,0.11594202898550725,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04282185012352457,0.029411764705882353,0.0,1.0,0.0,1.0
3694,2,0.2898550724637681,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07987922042272852,0.058823529411764705,0.0,1.0,0.0,1.0
3700,2,0.3188405797101449,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03321438374965688,0.11764705882352941,0.0,1.0,0.0,0.0
3701,2,0.6086956521739131,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.032390886631896786,0.029411764705882353,0.0,1.0,0.0,0.0
3703,2,0.4492753623188406,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16469942355201755,0.029411764705882353,0.0,0.0,1.0,0.0
3713,2,0.2898550724637681,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04803733186933846,0.0,0.0,1.0,0.0,0.0
3717,2,0.2028985507246377,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06395827614603349,0.0,0.0,1.0,0.0,1.0
3736,2,0.2028985507246377,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025802909689816085,0.0,0.0,1.0,0.0,0.0
3737,2,0.2463768115942029,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05489980785067252,0.029411764705882353,1.0,0.0,0.0,0.0
3757,2,0.2608695652173913,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.27779302772440295,0.0,0.0,1.0,0.0,0.0
3759,2,0.2318840579710145,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.032939884710403516,0.058823529411764705,0.0,1.0,0.0,0.0
3765,2,0.2318840579710145,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023606917375789186,0.0,0.0,0.0,1.0,0.0
3780,2,0.17391304347826086,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02854790008234971,0.17647058823529413,0.0,1.0,0.0,0.0
3782,2,0.5942028985507246,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0030194894317869887,0.20588235294117646,0.0,1.0,0.0,0.0
3787,2,0.5942028985507246,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4397474608838869,0.029411764705882353,0.0,1.0,0.0,1.0
3788,2,0.5217391304347826,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024430414493549272,0.029411764705882353,0.0,1.0,0.0,0.0
3797,2,0.5652173913043478,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.019214932747735385,0.0,0.0,1.0,0.0,0.0
3806,2,0.4057971014492754,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08866318967883613,0.0,1.0,0.0,0.0,1.0
3807,2,0.08695652173913043,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0315673895141367,0.0,0.0,0.0,1.0,1.0
3819,2,0.2318840579710145,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02415591545429591,0.11764705882352941,0.0,1.0,0.0,0.0
3825,2,0.2463768115942029,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.042547351084271205,0.29411764705882354,0.0,1.0,0.0,0.0
4,2,0.18840579710144928,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03513587702443041,0.058823529411764705,0.0,0.0,1.0,0.0
14,2,0.11594202898550725,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1916003293988471,0.029411764705882353,0.0,1.0,0.0,0.0
21,2,0.14492753623188406,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.171836398572605,0.058823529411764705,0.0,1.0,0.0,0.0
27,2,0.21739130434782608,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.029920395278616525,0.0,0.0,1.0,0.0,0.0
28,2,0.2753623188405797,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.031018391435629976,0.0,0.0,0.0,1.0,0.0
30,2,0.463768115942029,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04144935492725776,0.029411764705882353,0.0,1.0,0.0,0.0
32,2,0.42028985507246375,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01152895964864123,0.17647058823529413,0.0,1.0,0.0,0.0
49,2,0.2028985507246377,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.039253362613230855,0.0,0.0,1.0,0.0,0.0
52,2,0.17391304347826086,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.031018391435629976,0.0,0.0,1.0,0.0,0.0
68,2,0.17391304347826086,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.026351907768322812,0.11764705882352941,0.0,1.0,0.0,0.0
72,2,0.18840579710144928,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07246774636288773,0.3235294117647059,0.0,1.0,0.0,0.0
79,2,0.2608695652173913,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.026077408729069447,0.0,0.0,1.0,0.0,0.0
80,2,0.37681159420289856,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13862201482294811,0.0,0.0,1.0,0.0,1.0
90,2,0.4927536231884058,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13093604172385398,0.029411764705882353,0.0,1.0,0.0,0.0
99,2,0.4057971014492754,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0337633818281636,0.0,0.0,1.0,0.0,0.0
120,2,0.37681159420289856,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06560527038155367,0.0,0.0,1.0,0.0,0.0
143,2,0.18840579710144928,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04611583859456492,0.0,0.0,1.0,0.0,0.0
161,2,0.4057971014492754,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0947021685424101,0.17647058823529413,0.0,1.0,0.0,0.0
169,2,0.3188405797101449,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025528410650562723,0.0,0.0,1.0,0.0,0.0
213,2,0.2028985507246377,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.18830634092780676,0.08823529411764706,0.0,1.0,0.0,1.0
242,2,0.14492753623188406,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04337084820203129,0.11764705882352941,0.0,1.0,0.0,0.0
254,2,0.15942028985507245,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07905572330496843,0.0,0.0,1.0,0.0,0.0
256,2,0.057971014492753624,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023881416415042548,0.0,0.0,1.0,0.0,0.0
270,2,0.30434782608695654,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02113642602250892,0.14705882352941177,0.0,1.0,0.0,0.0
283,2,0.42028985507246375,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07905572330496843,0.0,0.0,1.0,0.0,0.0
284,2,0.18840579710144928,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0565468020861927,0.0,0.0,1.0,0.0,0.0
285,2,0.42028985507246375,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04227285204501784,0.029411764705882353,0.0,1.0,0.0,0.0
300,2,0.14492753623188406,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02854790008234971,0.2647058823529412,0.0,1.0,0.0,0.0
303,2,0.2463768115942029,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03897886357397749,0.0,0.0,1.0,0.0,0.0
304,2,0.5072463768115942,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0024704913532802636,0.11764705882352941,0.0,1.0,0.0,0.0
328,2,0.18840579710144928,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02003842986549547,0.08823529411764706,0.0,1.0,0.0,0.0
331,2,0.2028985507246377,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0016469942355201758,0.17647058823529413,0.0,1.0,0.0,0.0
333,2,0.18840579710144928,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.026351907768322812,0.0,0.0,1.0,0.0,0.0
340,2,0.4782608695652174,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032390886631896786,0.0,0.0,1.0,0.0,0.0
341,2,0.057971014492753624,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08619269832555586,0.029411764705882353,0.0,1.0,0.0,0.0
350,2,0.2318840579710145,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08838869063958277,0.058823529411764705,0.0,1.0,0.0,0.0
359,2,0.2608695652173913,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06917375789184738,0.0,0.0,1.0,0.0,0.0
371,2,0.17391304347826086,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2629700796047214,0.11764705882352941,0.0,1.0,0.0,0.0
372,2,0.30434782608695654,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06862475981334065,0.0,0.0,1.0,0.0,0.0
390,2,0.391304347826087,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05627230304693934,0.14705882352941177,0.0,1.0,0.0,0.0
399,2,0.2463768115942029,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10403513587702443,0.0,0.0,1.0,0.0,0.0
400,2,0.15942028985507245,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.028822399121603073,0.0,0.0,1.0,0.0,0.0
401,2,0.37681159420289856,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14932747735382926,0.0,0.0,1.0,0.0,0.0
421,2,0.37681159420289856,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10732912434806478,0.0,0.0,1.0,0.0,0.0
423,2,0.17391304347826086,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07685973099094154,0.17647058823529413,0.0,1.0,0.0,0.0
426,2,0.30434782608695654,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12462256382102663,0.058823529411764705,0.0,1.0,0.0,0.0
436,2,0.14492753623188406,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07109525116662092,0.0,0.0,1.0,0.0,0.0
463,2,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07548723579467471,0.20588235294117646,0.0,1.0,0.0,0.0
464,2,0.15942028985507245,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.022234422179522373,0.029411764705882353,0.0,1.0,0.0,0.0
478,2,0.463768115942029,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07219324732363437,0.029411764705882353,0.0,1.0,0.0,0.0
480,2,0.2898550724637681,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05956629151797969,0.058823529411764705,0.0,1.0,0.0,0.0
495,2,0.15942028985507245,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02827340104309635,0.029411764705882353,0.0,1.0,0.0,0.0
508,2,0.07246376811594203,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03870436453472413,0.08823529411764706,0.0,1.0,0.0,0.0
521,2,0.2028985507246377,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07548723579467471,0.14705882352941177,0.0,1.0,0.0,0.0
550,2,0.4927536231884058,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.016195443315948393,0.058823529411764705,0.0,1.0,0.0,0.0
570,2,0.2318840579710145,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16030743892396376,0.0,0.0,1.0,0.0,0.0
571,2,0.5072463768115942,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.055997804007685975,0.0,0.0,0.0,1.0,1.0
578,2,0.21739130434782608,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02113642602250892,0.058823529411764705,0.0,1.0,0.0,0.0
602,2,0.2028985507246377,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04309634916277793,0.14705882352941177,0.0,1.0,0.0,0.0
616,2,0.5797101449275363,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.004666483667307164,0.5,0.0,1.0,0.0,0.0
627,2,0.36231884057971014,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.026351907768322812,0.0,0.0,1.0,0.0,0.0
639,2,0.37681159420289856,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.007411474059840791,0.029411764705882353,0.0,1.0,0.0,0.0
649,2,0.14492753623188406,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13423003019489432,0.0,0.0,1.0,0.0,0.0
659,2,0.18840579710144928,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.019489431786988747,0.08823529411764706,0.0,1.0,0.0,0.0
678,2,0.13043478260869565,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01894043370848202,0.0,0.0,1.0,0.0,0.0
691,2,0.8115942028985508,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06286027998902004,0.0,0.0,0.0,1.0,1.0
704,2,0.18840579710144928,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.006862475981334065,0.35294117647058826,0.0,1.0,0.0,0.0
714,2,0.14492753623188406,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0771342300301949,0.029411764705882353,0.0,1.0,0.0,0.0
715,2,0.07246376811594203,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03129289047488334,0.0,0.0,1.0,0.0,0.0
723,2,0.14492753623188406,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12023057919297282,0.0,0.0,1.0,0.0,0.0
727,2,0.14492753623188406,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03897886357397749,0.029411764705882353,0.0,1.0,0.0,0.0
748,2,0.5072463768115942,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05984079055723305,0.0,0.0,1.0,0.0,0.0
766,2,0.37681159420289856,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.027175404886082898,0.0,0.0,1.0,0.0,0.0
771,2,0.21739130434782608,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03129289047488334,0.0,0.0,1.0,0.0,0.0
777,2,0.21739130434782608,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0771342300301949,0.0,0.0,1.0,0.0,0.0
787,2,0.15942028985507245,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11885808399670601,0.029411764705882353,0.0,1.0,0.0,0.0
807,2,0.4492753623188406,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0565468020861927,0.0,0.0,1.0,0.0,0.0
838,2,0.36231884057971014,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06258578094976668,0.029411764705882353,0.0,1.0,0.0,0.0
847,2,0.08695652173913043,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.027724402964589626,0.0,0.0,1.0,0.0,0.0
857,2,0.2318840579710145,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05462530881141916,0.0,0.0,1.0,0.0,0.0
888,2,0.5072463768115942,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01152895964864123,0.0,0.0,1.0,0.0,0.0
891,2,0.5072463768115942,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10897611858358495,0.0,0.0,0.0,1.0,1.0
899,2,0.17391304347826086,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.015371946198188307,0.029411764705882353,0.0,1.0,0.0,0.0
904,2,0.10144927536231885,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0041174855888004395,0.17647058823529413,0.0,1.0,0.0,0.0
906,2,0.14492753623188406,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06258578094976668,0.058823529411764705,0.0,1.0,0.0,0.0
927,2,0.34782608695652173,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05846829536096624,0.029411764705882353,0.0,1.0,0.0,0.0
960,2,0.17391304347826086,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.024979412572056,0.0,0.0,1.0,0.0,0.0
962,2,0.42028985507246375,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07905572330496843,0.0,1.0,0.0,0.0,1.0
963,2,0.10144927536231885,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04968432610485863,0.029411764705882353,0.0,1.0,0.0,0.0
984,2,0.15942028985507245,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07301674444139446,0.058823529411764705,0.0,1.0,0.0,0.0
992,2,0.18840579710144928,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01592094427669503,0.0,0.0,1.0,0.0,0.0
998,2,0.2753623188405797,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02827340104309635,0.0,0.0,1.0,0.0,0.0
1007,2,0.13043478260869565,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025802909689816085,0.029411764705882353,0.0,1.0,0.0,0.0
1018,2,0.2608695652173913,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.013999451001921494,0.08823529411764706,0.0,1.0,0.0,0.0
1036,2,0.17391304347826086,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04529234147680483,0.029411764705882353,0.0,1.0,0.0,0.0
1039,2,0.391304347826087,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017018940433708482,0.17647058823529413,0.0,1.0,0.0,0.0
1045,2,0.18840579710144928,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04337084820203129,0.11764705882352941,0.0,1.0,0.0,0.0
1052,2,0.2028985507246377,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01262695580565468,0.058823529411764705,0.0,1.0,0.0,0.0
